1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 0 2 1 2 1 2 1 2 1 2 1 2 2 4 3 5 4 5 4 5 3 4 3 4 3 4 3 4 3 7 5 6 5 5 3 4 2 3 1 2 1 2 1 2 2 4 1 3 2 3 3 4 3 4 4 7 6 7 7 8 7 8 8 13 11 13 12 13 12 13 12 12 12 12 11 12 11 12 11 12 11 12 11 11 10 14 13 14 13 15 14 14 24 26 25 26 25 26 25 28 27 28 27 28 28 31 30 30 29 30 30 31 30 31 30 31 30 30 30 31 31 31 31 32 32 33 33 33 33 34 32 32 32 33 34 36 35 37 36 36 36 36 36 48 47 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 2 1 4 3 4 3 4 3 4 3 4 3 4 2 4 3 4 -1 0 -1 1 0 0 -1 0 -1 0 -1 1 0 2 1 2 1 2 0 3 2 7 6 7 6 7 6 7 6 7 6 7 6 12 11 12 10 12 10 13 12 13 13 14 11 14 13 14 14 15 15 15 14 15 14 17 16 17 16 17 16 17 17 17 16 18 17 23 22 24 23 24 23 23 22 27 26 27 26 29 28 31 30 33 32 43 42 43 42 47 46 48 47 49 48 49 48 49 48 49 48 50 49 51 50 51 51 52 52 55 55 56 56 58 57 60 60 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 -1 -2 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -5 -4 -5 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -8 -7 -8 -7 -8 -7 -8 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -4 -5 -3 -4 -2 -3 2 0 1 -4 -3 -5 -4 -5 -4 -4 -3 -4 -2 -1 0 -1 0 -1 0 -1 1 -1 0 -1 4 5 6 6 7 6 7 7 9 9 10 12 13 9 10 9 13 9 10 9 10 9 11 10 11 9 10 9 10 9 10 9 10 9 12 12 13 19 20 19 23 22 21 22 23 22 23 22 23 27 28 27 29 28 29 29 30 29 30 29 30 30 32 31 31 31 32 32 37 36 37 36 39 39 51 50 51 50 51 50 52 51 
1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -3 -2 -2 -1 -2 -1 -2 -2 -3 -4 -5 -3 -4 1 0 1 0 1 0 1 0 1 -2 -1 -2 -1 -2 -1 -2 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 5 4 5 4 8 7 8 7 8 7 8 12 12 11 13 14 15 14 16 15 16 15 19 18 19 18 20 20 26 24 25 24 26 26 27 26 27 26 27 32 33 32 38 37 38 37 41 40 41 41 42 41 43 43 44 44 54 54 55 55 56 55 62 61 62 61 62 60 67 66 67 66 68 67 68 67 75 74 79 78 79 78 79 78 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -2 -1 -2 -1 -2 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -1 -2 0 -2 -1 -2 -3 -3 -2 -3 0 -1 1 0 1 0 0 -1 0 -1 0 -1 0 1 2 1 4 3 4 3 7 6 8 7 8 7 9 8 9 8 8 7 8 7 8 8 10 9 10 9 10 7 8 10 11 14 15 14 15 15 16 15 16 15 16 15 16 16 17 17 5 4 5 4 21 18 19 18 19 18 19 17 18 17 18 17 18 17 18 17 18 16 17 17 18 17 19 18 19 19 20 19 20 20 21 19 19 17 18 18 18 17 17 28 29 29 30 29 30 30 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 2 3 2 3 2 3 2 3 2 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 1 0 1 0 3 2 3 3 3 0 1 0 1 0 1 0 1 0 1 -1 1 0 1 -1 0 -1 0 -1 0 -1 1 0 0 -1 1 1 3 1 2 1 4 3 4 2 3 2 3 1 2 1 0 -1 0 -1 0 -1 2 1 2 1 3 2 3 2 2 1 2 4 5 4 5 4 5 5 7 6 5 4 8 7 8 8 10 8 9 8 9 9 9 8 9 8 9 9 25 24 32 31 32 31 32 31 32 31 37 36 38 37 44 44 46 45 50 49 57 56 57 56 57 56 60 59 64 63 64 63 64 63 64 63 65 64 66 65 66 65 69 68 71 70 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 0 1 1 2 1 2 1 2 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 -1 -2 -3 -4 -3 -4 -3 -4 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -3 -3 -4 -3 -5 -4 -2 0 -1 0 -2 -1 -2 -1 -2 -1 -4 -1 -2 -1 -2 -1 -2 -1 -2 -1 0 0 -1 3 2 4 3 4 3 4 3 4 5 7 6 7 6 10 9 10 9 10 9 10 12 15 15 16 15 17 16 23 22 23 23 24 23 25 25 26 25 25 24 25 23 24 25 27 26 27 26 33 32 33 32 34 33 34 32 33 32 36 35 36 35 41 40 41 40 44 43 44 43 43 41 42 41 42 42 44 43 50 49 63 62 64 63 64 63 66 65 66 65 68 67 72 71 72 71 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 3 2 4 3 4 3 4 3 3 2 3 2 3 2 3 2 2 1 2 1 2 1 2 1 2 1 4 2 3 2 3 2 3 2 3 0 1 -1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 3 5 4 5 4 5 4 5 2 3 2 3 3 5 3 6 5 6 6 7 6 7 6 9 8 6 5 6 5 6 5 6 5 6 5 6 5 7 6 7 9 10 10 11 8 9 8 9 9 13 12 13 13 14 14 15 14 16 16 19 18 19 18 19 18 19 24 25 24 26 25 26 25 26 25 26 26 30 29 30 29 30 30 30 30 30 30 36 35 38 38 39 38 38 37 38 37 45 44 45 44 45 44 44 44 49 48 50 49 58 57 62 61 68 67 69 68 69 68 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 2 1 2 1 2 1 2 1 2 1 2 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 -2 -1 -2 -1 -2 -1 -2 -1 -1 1 0 1 0 1 -1 -1 -2 -1 -2 -1 -1 0 -1 0 -3 -1 -2 1 0 1 0 1 0 1 0 1 0 1 0 1 0 4 3 4 3 4 5 6 4 5 4 6 5 7 11 12 11 12 11 13 11 12 11 12 11 12 12 14 14 15 14 15 14 15 14 21 20 22 22 23 22 26 26 27 26 30 29 29 30 31 30 31 31 32 31 32 32 33 33 47 46 47 46 47 47 48 47 48 47 53 52 54 53 54 53 54 53 54 53 61 60 62 61 70 69 70 70 71 70 72 71 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 -1 0 -1 0 0 1 -1 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 0 2 0 1 0 1 0 1 0 1 0 3 2 3 2 3 2 3 2 3 2 3 2 3 1 2 1 2 1 3 1 2 1 2 1 2 1 2 4 7 6 7 6 7 6 8 7 8 8 9 6 7 6 7 4 5 4 5 4 5 4 5 4 5 2 3 1 2 1 3 2 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 0 0 -1 0 -1 -1 -2 -1 -2 1 1 6 5 6 5 7 5 6 5 5 4 8 7 17 16 17 16 17 16 18 17 18 17 18 17 18 17 18 18 22 26 27 26 27 24 25 24 25 24 25 25 26 26 28 28 29 29 30 29 31 31 32 32 32 32 32 32 33 33 33 33 34 34 34 34 34 34 
