1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 0 3 3 1 0 1 -1 0 -1 0 -1 0 -1 0 0 1 0 1 0 1 1 4 3 4 3 4 3 5 5 6 6 7 6 7 5 6 8 9 8 11 11 12 11 12 11 14 13 15 13 14 13 14 16 17 17 18 17 18 17 18 20 21 21 22 25 26 25 26 26 27 26 27 27 35 34 35 35 37 36 36 35 37 36 37 37 38 36 43 42 43 42 42 41 46 45 46 45 46 44 44 43 44 43 43 43 43 43 43 43 48 47 47 46 46 46 46 46 46 46 46 46 47 46 47 46 47 46 47 47 46 46 48 47 47 46 46 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 4 3 4 3 4 3 4 4 5 4 4 3 5 4 5 4 5 4 5 3 4 3 4 3 4 2 3 2 3 2 4 3 4 3 4 3 4 3 4 3 4 3 7 7 8 7 8 7 8 9 11 10 11 10 11 11 13 18 19 22 23 22 23 22 25 24 26 25 26 26 27 27 38 37 38 37 38 31 32 31 32 31 33 32 33 33 33 32 34 33 35 34 35 34 35 34 35 33 34 34 34 33 33 32 33 32                                                                              
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 4 3 4 3 5 2 5 4 5 4 6 6 10 9 11 10 11 10 11 10 11 11 12 11 13 13 14 13 13 13 14 14 15 15 19 18 20 20 21 21 22 21 22 20 19 18 19 19 21 21 21 20 21 21 33 32 33 32 33 32 33 32 33 32 32 32 32 32 32 31 32 32 32 32 32 32 32 32 32 31                                                                        
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 2 0 1 2 3 2 3 2 3 2 3 2 4 4 5 4 5 4 6 5 9 7 8 8 11 11 12 11 12 12 13 11 12 11 12 12 13 13 14 13 16 12 13 12 13 12 13 12 13 12 13 13 16 15 17 16 17 17 19 18 19 18 23 22 24 24 26 25 26 26 27 27 27 26 27 27 27 27 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -3 -2 -3 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 0 -1 2 0 1 0 1 0 4 3 4 3 5 3 4 0 1 0 1 -3 -2 -3 -2 -3 -2 -4 4 3 4 3 4 3 4 3 5 3 4 1 2 0 2 -2 0 -1 0 -2 -1 -2 -1 -2 2 1 1 1 2 -2 -1 -4 -3 -4 -3 -4 -4 -4 -4 -4 -3 -1 0 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 2 1 2 1 2 2 3 2 3 2 3 2 3 2 3 2 3 2 2 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 2 3 -1 0 -1 2 1 2 1 2 1 1 0 1 1 2 1 2 1 2 2 3 2 3 2 2 2 4 4 4 3 4 4 5 0 0 -1 -1 -2 -2 -3 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 0 -1 0 -1 0 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -2 -4 -3 -4 -2 -3 -2 -1 0 -1 0 -1 1 1 2 1 0 -2 -1 -2 -1 -2 -1 -4 -3 -4 -6 -10 -9 -10 -5 -6 -5 -6 -5 -6 -5 -8 -7 -8 -6 -6 -5 -7 -7 -7 -7 -8 -8 -9 -13 -14 -13 -15 -15 -16 -15 -17 -17 -18 -18 -18 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -17 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -18 -17 -17 -14                                 
1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 1 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -4 -3 -4 -3 -4 -3 -6 -5 -6 -3 -4 -2 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -3 -3 -2 -3 -1 -2 0 -1 5 4 5 4 5 4 5 4 5 4 5 4 5 5 3 2 3 2 3 2 4 5 6 6 8 8 9 8 10 10 11 10 11 11 12 12 12 12 13 13 14 14 14 14 14 14 14 14 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16 16 18 18 18 18 18 18 28 27 27 26 27 26 27 26 27 27 27 27 27 27 27 27 27 27 27 27 27 15 16 15 16 15 16 15 16 15                
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 3 2 3 2 3 3 4 3 4 3 4 3 4 3 4 3 4 3 2 1 2 1 2 1 2 1 2 1 2 1 2 0 2 1 2 1 2 2 3 2 3 2 3 2 3 3 4 4 2 1 2 1 4 1 2 1 0 -1 0 -1 0 -2 -1 -2 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 3 2 3 1 2 1 2 1 2 0 1 0 1 0 -1 -1 0 -1 -1 -2 -2 -4 -3 -3 0 -4 -4 -8 -7 -8 -7 -8 -7 -9 -8 -9 -5 -6 -5 -6 -6 -11 -10 -6 -5 -6 -5 -6 -5 -6 -5 -7 -7 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -9 -10 -9 -9 -16 -17 -16 -17 -16 -17 -17 -18 -18 -16 -16 -15                      
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 -3 -4 -3 -4 -3 -4 -3 -3 0 -2 -1 -2 -2 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -1 0 -2 1 0 1 -3 -1 -6 -5 -6 -5 -5 -4 -6 -2 -3 -3 -4 -3 -4 -2 -3 -2 -2 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 0 -1 0 -1 0 0 1 0 0 2 6 5 6 5 6 5 5 5 6 6 6 6 6 6 6 6 6 6 6 17 18 17 18 17 18 17 18 18 22 21 22 21 22 21                                                            
