48 1181
50 1216
52 1253
54 1262
56 1335
58 1368
60 1383
62 1458
64 1499
66 1491
68 1560
70 1597
72 1663
74 1719
76 1775
78 1841
80 1890
82 2012
84 2074
86 2215
88 2289
90 2249
92 2865
94 4083
