1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 -1 -2 -1 -3 -2 -3 -2 0 1 -1 1 0 1 -1 0 -1 1 0 1 0 1 0 1 0 0 -2 -2 -2 -1 -2 -1 -2 -1 -3 -2 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -1 1 -1 2 1 4 3 2 1 2 2 2 1 4 3 4 3 3 2 2 5 8 8 9 8 12 11 12 11 12 12 13 12 13 12 13 19 21 20 21 20 21 20 21 20 21 21 22 21 21 21 30 29 30 29 30 29 31 30 32 31 36 35 36 36 42 41 42 41 42 41 41 41 44 41 42 42 44 43 44 44 45 44 45 45 46 46 46 46 50 50 59 58 59 59 61 60 61 60 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 0 -1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 2 3 4 6 5 8 7 8 7 7 6 7 6 7 6 7 6 9 7 8 7 9 7 10 9 11 9 10 9 10 9 10 9 11 10 11 10 11 10 11 10 11 10 11 10 17 16 17 16 17 14 15 16 17 16 17 16 17 16 20 19 20 19 20 12 13 12 13 12 16 15 18 17 18 17 19 18 19 19 20 20 21 20 22 16 17 16 17 16 17 16 17 16 19 19 21 20 21 20 21 20 21 20 26 26 36 35 36 35 37 36 37 36 37 36 38 37 39 39 47 46 47 46 47 46 49 49 50 49 54 53 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 0 1 0 1 0 0 -1 0 -1 0 -1 0 -3 -1 -2 -1 -2 -1 -2 0 -1 0 -1 0 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -3 0 3 1 0 2 1 1 -3 -2 -3 -2 -3 -2 -3 -2 -3 1 -1 0 -1 2 1 2 1 3 2 0 -1 0 -1 0 -1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 3 4 5 14 15 14 14 13 14 13 20 19 20 19 20 19 20 19 20 12 13 12 12 11 12 12 14 13 14 13 20 19 20 19 20 20 21 19 20 19 19 19 19 18 18 18 18 18 24 23 24 23 25 25 26 26 27 27 29 29 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 1 0 2 0 4 4 5 2 3 2 4 5 6 5 6 5 7 6 6 5 7 7 8 7 9 8 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 9 8 9 8 11 10 15 14 16 15 16 16 14 13 14 12 13 12 19 18 21 20 26 25 26 25 27 32 33 33 34 33 34 33 34 33 34 33 34 33 35 34 35 34 35 34 36 39 42 41 43 42 43 42 49 48 49 48 49 48 51 50 51 48 54 53 55 54 56 55 56 55 60 60 63 62 63 62 63 62 65 64 66 66 67 66 68 67 68 76 77 76 77 76 77 76 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 1 2 0 1 1 2 1 1 0 1 1 2 2 3 2 3 2 4 3 5 3 4 3 4 3 4 4 5 3 8 7 7 6 8 9 10 9 16 15 16 17 18 17 20 19 18 17 18 17 18 17 18 17 18 18 19 18 21 23 24 23 23 22 23 22 23 22 24 23 24 23 23 22 24 23 24 24 25 25 26 23 23 22 20 19 20 19 21 22 25 25 26 25 26 24 25 24 25 25 27 26 28 28 28 28 29 28 29 29 29 28 29 29 29 29 29 26 26 25 25 24 29 28 32 31 33 32 33 38 40 39 41 40 41 40 43 42 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 4 3 3 2 5 4 5 4 5 4 5 4 5 2 4 3 4 3 4 3 4 3 4 2 3 2 3 2 3 2 3 2 3 2 3 2 3 0 1 0 1 0 1 0 1 0 5 4 6 5 6 5 7 6 8 5 6 5 6 5 7 6 7 4 5 6 7 5 6 6 9 8 9 8 9 8 9 8 9 6 7 6 7 5 5 7 9 8 8 7 8 7 8 7 8 7 8 6 9 8 8 7 8 7 9 9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 4 3 4 3 4 3 4 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 2 1 2 1 2 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 4 6 5 6 5 6 5 6 5 4 2 3 2 3 0 -1 -2 0 -1 0 -1 0 -1 2 1 2 1 -1 -3 -1 -2 -1 -2 0 -1 1 -2 0 0 1 0 1 0 1 0 -1 -3 -2 -2 -1 -3 -2 -3 0 -1 0 -1 0 -1 0 -2 -1 -2 -1 -2 0 -2 1 0 1 0 1 1 1 1 2 -2 -1 -3 -3 -4 -4 -5 6 5 6 5 6 5 6 5 8 7 8 7 7 7 7 7 9 9 9 9 11 11 12 12 13 13 13 13 14 14 15 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 1 2 1 2 1 2 1 2 1 1 0 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -4 -5 -4 -5 -4 -4 -2 -3 -3 -4 -3 -4 -3 -4 -2 -2 -1 -2 0 -1 0 -5 -4 -6 -5 -6 -5 -6 -5 -8 -7 -8 -7 -9 -8 -9 -6 -7 -6 -9 -8 -9 -8 -9 -7 -9 -7 -5 -4 -5 -4 -5 -4 -5 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -8 -8 -12 -11 -13 -10 -10 -9 -10 -8 -7 -6 -7 -3 -4 -3 -3 -2 -5 -4 -4 -1 -2 -1 -1 0 0 2 1 1 0 1 0 3 8 9 8 10 9 10 14 15 14 15 15 16 20 21 20 21 20 21 24 26 25 32 31 32 31 35 34 35 34 35 34 37 36 42 41 43 42 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -3 0 -1 0 -1 0 -1 0 -1 0 -1 -2 -3 -2 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -4 -3 -4 -3 -4 -2 -3 -1 -2 -1 -1 -2 -3 0 -1 0 -1 0 -1 2 1 2 1 2 1 7 6 8 5 6 5 6 5 9 7 10 9 10 9 11 10 12 11 13 12 13 12 15 14 15 16 17 19 20 19 22 21 22 21 22 26 22 21 23 21 22 21 22 20 21 20 25 24 25 24 26 25 26 25 26 26 27 25 32 31 42 41 42 41 42 41 42 41 42 41 42 41 44 44 45 44 46 44 45 44 45 45 47 46 58 57 58 57 60 59 62 61 63 62 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 3 4 3 4 3 4 3 4 3 4 3 4 3 4 5 6 5 7 6 7 6 7 7 8 7 8 7 7 5 6 5 6 4 5 4 5 4 6 5 5 6 7 6 7 5 7 7 8 7 8 11 11 10 11 11 12 11 14 13 14 11 8 8 9 8 11 10 10 9 11 10 11 10 7 6 7 6 7 6 6 3 7 6 7 6 8 6 7 4 6 4 6 5 6 5 6 4 6 4 5 4 5 4 5 3 4 3 4 3 4 3 4 3 4 -1 1 0 1 1 2 -2 -2 -3 -2 -3 -2 4 5 4 5 4 5 4 5 4 6 6 7 -5 6 5 6 5 8 7 8 7 8 7 8 7 
