1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 3 2 3 2 5 4 5 6 7 6 7 6 8 7 8 7 8 7 8 7 9 7 8 7 8 7 9 8 10 9 9 8 9 8 9 7 9 8 9 9 13 13 14 13 13 12 13 12 13 14 15 14 15 14 15 17 18 15 16 15 18 18 21 20 21 20 20 19 20 19 20 19 20 19 20 20 24 23 31 30 31 30 31 30 31 30 32 31 32 32 33 32 39 39 40 39 40 39 41 40 41 41 45 44 44 43 44 43 48 47 48 48 50 49 50 49 50 50 51 51 51 51 51 51 53 53 54 54 55 55 55 55 55 55 55 55 55 55 55 55 56 56 56 56 56 56 56 56 56 56 56 56 56 56
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -6 -5 -6 -5 -5 -4 -5 -4 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -9 -8 -9 -10 -11 -12 -13 -12 -13 -12 -13 -10 -12 -11 -12 -11 -13 -12 -12 -10 -11 -10 -11 -10 -11 -13 -14 -13 -14 -13 -14 -13 -16 -15 -17 -16 -17 -16 -17 -16 -18 -17 -18 -17 -18 -17 -19 -18 -19 -18 -20 -19 -20 -19 -20 -19 -20 -19 -21 -20 -19 -18 -18 -16 -17 -15 -15 -14 -15 -14 -15 -14 -15 -14 -15 -14 -15 -14 -15 -14 -15 -15 -16 -14 -15 -14 -15 -15 -15 -15 -15 -15 -16 -16 -13 -12 -13 -11 -11 -10 -11 -9 -17 -16 -17 -16 -17 -16 -12 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -5 -3 -4 -3 -3 -3 -3 18 17 18 17 21 20 23 22 23 22 24 23 24 23 24 23 25 24
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 -1 -2 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -4 -3 -4 -3 -4 -3 -4 -4 -5 -5 -6 -6 -7 -6 -7 -6 -7 -7 -8 -8 -9 -9 -10 -10 -11 -10 -11 -11 -12 -12 -13 -12 -13 -13 -14 -14 -15 -15 -15 -15 -16 -15 -16 -16 -17 -17 -18 -18 -19 -19 -20 -20 -21 -21 -22 -22 -23 -23 -24 -24 -25 -25 -26 -25 -26 -24 -25 -24 -25 -24 -26 -25 -27 -26 -27 -26 -27 -26 -27 -24 -25 -24 -25 -24 -26 -25 -28 -27 -28 -27 -28 -28 -29 -28 -24 -23 -24 -23 -25 -24 -25 -24 -25 -24 -25 -24 -25 -23 -24 -23 -24 -22 -22 -21 -21 -20 -20 -19 -20 -14 -11 -10 -11 -10 -9 -8 -4 -4 -6 -5 -6 -5 -6 -5 -6 -1 -2 -1 -2 2 1 2 1 3 2 3 3 5 5 6 6 8 6 17 16 17 16 16 15 29 28 29 28 38 38 41 40 41 40 41 40 41 40 42 41
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 4 4 3 5 4 4 3 3 2 2 2 2 1 3 2 2 0 1 0 0 -1 -1 -2 -2 -2 -2 -1 -1 -1 -1 -2 -2 -3 -2 -4 -3 -4 1 0 0 -1 2 1 2 0 1 0 2 1 2 1 4 3 4 3 3 2 2 2 3 7 8 8 9 8 9 8 12 11 12 11 11 10 11 9 10 10 11 14 15 14 18 17 18 17 18 17 19 18 19 18 19 18 28 27 28 27 28 27 28 28 30 29 30 29 30 33 36 35 37 36 37 37 38 37 38 38 40 39 38 38 39 38 39 38 39 38 39 39 40 40 40 40 41 41 41 41 45 44 44 43
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 5 4 5 4 5 4 5 4 5 4 5 4 5 4 7 6 7 6 7 6 7 8 9 8 9 8 10 9 10 9 12 11 12 11 12 12 13 12 12 11 13 12 13 13 14 14 15 14 17 17 18 18 19 19 24 24 25 24 28 27 30 29 30 29 31 30 33 32 33 32 31 30 31 30 35 34 35 34 34 34 36 36 36 36 38 38 39 39 40 40 43 43 45 44 50 49 50 49 52 51 53 53 56 56 57 57 59 58 60 59 63 63 68 67 68 67 73 73 74 73 75 74 75 74 78 77 78 77 78 77 78 77 78 78 79 79 80 80 81 81 81 81 81 81 88 87 95 95 100 99 101 100
1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -2 -3 -3 -4 -3 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -3 -4 -5 -6 -5 -6 -6 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -8 -9 -8 -9 -9 -10 -10 -11 -10 -11 -10 -11 -11 -12 -11 -12 -11 -12 -11 -15 -15 -16 -15 -16 -15 -16 -15 -16 -16 -17 -17 -18 -17 -18 -17 -18 -18 -19 -19 -20 -20 -21 -20 -21 -21 -22 -20 -21 -21 -25 -25 -26 -26 -32 -31 -32 -31 -33 -33 -34 -33 -34 -33 -34 -34 -35 -34 -35 -35 -37 -37 -38 -37 -38 -37 -39 -38 -40 -39 -40 -39 -43 -42 -43 -42 -43 -42 -43 -42 -43 -42 -46 -43 -44 -43 -44 -43 -43 -42 -43 -42 -44 -43 -44 -43 -44 -43 -44 -43 -44 -43 -44 -42 -45 -44 -45 -42 -43 -42 -43 -42 -43 -44 -45 -44 -45 -38 -41 -40 -41 -40 -41 -39 -41 -40 -41 -40 -41 -40 -42 -41 -42 -41 -42 -41 -43 -40 -41 -40 -41 -40 -40 -39 -39 -36 -37 -30 -31 -30 -31 -30 -31 -30 -31 -30 -32 -27 -28 -27 -28 -26 -35 -32 -33 -30 -31
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -2 -1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -4 -3 -4 -3 -6 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -4 -3 -4 -3 -4 -3 -7 -5 -6 -5 -6 -3 -4 -3 -5 -4 -5 -4 -5 -4 -7 -5 -6 -5 -7 -6 -7 -6 -7 -6 -6 -5 -6 -5 -6 -5 -6 -4 -6 -1 -3 -2 -1 1 1 2 1 -1 -2 0 -1 0 -1 -1 -2 -1 -1 1 0 1 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 -2 -3 2 1 8 7 8 7 9 8 9 8 8 7 8 7 8 7 8 8 10 9 11 9 10 9 10 8 9 8 9 8 9 9 13 12 19 18 18 17 19 18 18 15 16 15 16 15 16 15 16 15 16 16 17 16 16 15 16 15 16 16 17 14 15 14 22 21 22 20 21 20 24 23 24 23 24 23 25 25 26 25 25 25 27 37
1 0 1 0 1 0 1 0 2 1 2 1 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -1 0 -1 0 -1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 3 2 3 2 3 0 1 0 1 0 1 0 1 0 1 0 3 2 3 2 3 2 0 -1 0 0 1 0 1 0 1 1 2 1 2 1 2 1 1 0 2 1 2 0 1 0 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 0 -1 -1 -2 -1 -2 -1 -2 0 -1 0 -1 3 2 3 4 5 4 5 5 6 5 5 4 5 7 8 7 8 8 14 13 14 12 13 13 14 13 14 13 14 12 13 12 13 12 12 11 8 15 17 16 17 16 17 16 17 17 19 18 10 9 10 9 11 10 11 11 12 11 12 11 12 11 12 11 12 11 12 12 13 5 6 5 6 5 10 9 11 10 14 16 17 16 17 15 29 28 32 31 32 31 35 34
1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 3 4 4 5 4 5 4 5 4 6 5 7 6 7 6 7 6 7 6 7 6 7 6 8 7 8 7 8 7 8 7 8 7 8 8 9 8 9 8 9 8 9 8 9 8 9 9 10 9 11 10 11 10 11 10 11 9 10 9 10 9 11 10 13 12 13 11 12 11 12 11 14 13 14 11 12 10 12 11 12 11 12 11 14 13 15 14 15 14 15 14 17 16 17 17 17 16 18 17 18 17 21 21 22 21 22 21 21 20 21 20 21 20 21 20 21 21 21 20 22 16 17 14 15 14 16 15 16 15 16 15 17 16 17 16 17 15 17 16 17 16 14 13 13 12 13 12 14 13 13 12 13 13 16 15 17 17 20 19 24 23 25 25 37 36 37 36 39 38 39 38 39 38 39 38 39 38 38 38 39 39 40 39 40 38 47 46 47 46 47 46 47 46 49 49 50 49 50 50 50 49
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 3 4 3 4 3 5 4 5 4 5 4 5 4 4 3 6 5 5 5 5 4 5 4 4 3 3 2 3 2 6 3 4 3 4 3 5 4 5 4 5 4 5 8 14 15 16 15 17 16 21 20 21 20 21 20 21 20 21 20 21 20 23 22 23 24 28 27 28 27 28 27 28 28 29 28 31 30 31 31 33 33 34 34 35 35 36 36 37 37 37 37 39 39 40 39 38 37 38 38 43 42 43 42 43 42 46 45 55 54 55 54 56 55 61 60 61 60 61 61 62 61 69 68 69 68 69 68 72 70 75 75 76 75 77 76 77 76 77 76 78 77 80 78 79 78 80 79
