42 1075
44 1093
0 0
2 279
4 296
6 302
8 312
10 328
12 335
14 352
16 363
18 381
20 392
22 411
24 416
26 455
28 445
30 485
32 500
34 530
36 551
38 585
40 598
42 625
44 659
46 703
48 726
50 787
52 832
54 913
0 0
2 276
4 292
6 298
8 310
10 322
12 337
14 343
16 358
18 372
20 391
22 399
24 420
26 433
28 453
30 469
32 494
34 509
36 547
38 561
40 582
42 622
44 673
46 716
48 761
50 818
52 823
54 897
56 918
58 1001
60 1133
0 0
2 279
4 292
6 301
8 310
10 323
12 339
14 350
16 356
18 377
20 387
22 407
24 419
26 442
28 450
30 478
32 496
34 529
36 550
38 579
40 591
42 629
44 704
46 719
48 772
50 821
52 863
54 892
56 1075
58 1121
60 1225
62 1267
64 1649
66 1857
68 2005
70 2226
0 0
2 248
4 259
6 267
8 277
10 281
12 287
14 295
16 297
18 313
20 322
22 321
24 337
26 341
28 357
30 346
32 371
34 383
36 387
38 404
40 439
42 458
44 500
46 493
48 484
50 531
0 0
2 248
4 255
6 263
8 275
10 282
12 287
14 295
16 301
18 310
20 321
22 326
24 334
26 348
28 355
30 363
32 367
34 369
36 383
38 387
40 407
42 417
44 431
46 465
48 480
0 0
2 245
4 262
6 263
8 274
10 283
12 285
14 293
16 296
18 307
20 312
22 324
24 331
26 336
28 344
30 355
32 363
34 373
36 383
38 394
40 396
42 412
44 421
46 433
48 445
50 452
52 476
54 516
56 548
58 559
60 575
62 564
0 0
2 249
4 259
6 264
8 278
10 284
12 288
14 298
16 297
18 315
20 319
22 317
24 335
26 338
28 354
30 350
32 372
34 384
36 390
38 407
40 430
42 442
44 502
46 509
48 515
50 494
0 0
2 248
4 260
6 263
8 279
10 285
12 290
14 299
16 305
18 313
20 323
22 332
24 343
26 348
28 359
30 371
32 381
34 389
36 396
38 400
40 408
42 425
44 433
46 435
48 448
50 456
52 468
54 488
56 531
58 569
60 586
62 570
64 581
66 600
0 0
2 248
4 262
6 266
8 280
10 282
12 287
14 298
16 302
18 309
20 319
22 332
24 333
26 346
28 354
30 362
32 359
34 366
36 378
38 387
40 388
42 394
44 421
46 430
48 435
50 454
52 492
54 502
56 495
58 555
60 563
0 0
2 245
4 258
6 263
8 273
10 279
12 284
14 290
16 298
18 304
20 312
22 324
24 336
26 343
28 351
30 362
32 376
34 380
36 386
38 396
40 403
42 417
44 422
46 441
48 437
50 455
52 461
54 473
56 484
58 486
60 507
62 536
64 550
66 569
0 0
2 245
4 265
6 265
8 277
10 286
12 292
14 302
16 302
18 310
20 321
22 325
24 331
26 341
28 353
30 355
32 367
34 370
36 382
38 399
40 404
42 420
44 431
46 442
48 454
50 514
0 0
2 248
4 262
6 268
8 281
10 286
12 287
14 295
16 303
18 308
20 317
22 327
24 327
26 344
28 351
30 357
32 360
34 381
36 383
38 399
40 426
42 453
44 465
46 459
48 481
50 509
52 523
54 554
56 562
0 0
2 249
4 259
6 263
8 278
10 283
12 288
14 298
16 295
18 315
20 323
22 320
24 333
26 338
28 352
30 348
32 370
34 377
36 378
38 395
40 393
42 417
44 432
46 440
48 457
50 462
52 472
54 475
56 481
58 501
60 508
62 521
64 524
66 538
68 534
70 585
0 0
2 249
4 259
6 265
8 277
10 282
12 285
14 291
16 301
18 308
20 316
22 320
24 334
26 329
28 350
30 360
32 362
34 376
36 373
38 395
40 408
42 408
44 460
46 532
0 0
2 252
4 262
6 269
8 272
10 283
12 291
14 293
16 303
18 321
20 329
22 332
24 343
26 354
28 352
30 373
32 380
34 382
36 393
38 409
40 421
42 428
44 423
46 444
48 464
50 465
52 496
54 556
56 545
58 558
60 567
62 564
64 572
66 566
68 595
70 595
0 0
2 250
4 261
6 267
8 281
10 283
12 297
14 300
16 311
18 321
20 327
22 337
24 337
26 354
28 366
30 374
32 388
34 393
36 416
38 436
40 455
42 465
44 549
46 583
48 598
50 607
52 607
54 599
56 596
0 0
2 247
4 257
6 261
8 275
10 280
12 284
14 293
16 295
18 307
20 314
22 322
24 333
26 337
28 351
30 358
32 371
34 376
36 384
38 386
40 402
42 410
44 422
46 427
48 439
50 439
52 460
54 466
56 478
58 486
60 498
62 506
64 518
66 541
0 0
2 247
4 260
6 265
8 277
10 283
12 289
14 296
16 302
18 313
20 322
22 326
24 339
26 339
28 359
30 365
32 368
34 382
36 394
38 400
40 411
42 409
44 425
46 433
48 457
50 482
52 496
54 534
56 540
0 0
2 249
4 259
6 264
8 278
10 285
12 286
14 298
16 305
18 315
20 320
22 325
24 336
26 342
28 353
30 356
32 370
34 385
36 385
38 403
40 409
42 409
44 425
46 431
48 450
50 450
52 459
54 472
56 484
58 495
60 526
62 524
64 539
0 0
2 247
4 260
6 265
8 276
10 283
12 288
14 293
16 301
18 307
20 314
22 323
24 327
26 342
28 350
30 358
32 361
34 374
36 385
38 403
40 411
42 426
44 428
46 470
48 504
50 534
52 531
54 568
0 0
2 249
4 263
6 265
8 279
10 286
12 291
14 303
16 305
18 318
20 322
22 334
24 345
26 352
28 361
30 358
32 376
34 386
36 389
38 402
40 411
42 424
44 438
46 433
48 453
50 460
52 475
54 482
56 487
58 508
60 528
62 584
64 589
66 589
68 596
0 0
2 247
4 260
6 261
8 276
10 280
12 284
14 294
16 297
18 304
20 315
22 328
24 339
26 343
28 354
30 374
32 384
34 387
36 395
38 403
40 414
42 421
44 443
46 477
48 490
50 498
52 487
54 503
56 519
58 532
60 542
62 560
64 566
66 583
68 589
70 566
0 0
2 248
4 263
6 266
8 278
10 284
12 291
14 298
16 303
18 312
20 315
22 328
24 336
26 347
28 359
30 359
32 378
34 379
36 394
38 400
40 401
42 417
44 422
46 434
48 446
50 455
52 472
