1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 2 1 2 1 2 1 2 2 3 2 3 1 3 2 3 2 3 4 5 4 6 5 5 4 5 4 6 6 7 1 2 1 3 2 3 2 3 2 3 1 4 3 4 3 5 5 6 6 7 7 8 8 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9                                
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 3 1 2 1 2 1 1 0 1 0 2 1 2 1 2 1 2 1 2 0 1 0 2 1 4 3 5 3 4 4 5 4 6 5 7 6 8 7 8 7 8 7 8 10 11 13 14 13 14 13 16 15 16 15 16 13 14 14 20 19 20 19 20 19 20 19 18 16 16 16 16 15 16 16 18 17 17 17 19 19 20 20 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 4 4 6 5 6 6 7 5 6 4 5 5 6 5 6 6 8 6 7 6 9 8 10 9 10 9 10 10 12 11 12 11 12 8 9 8 9 8 12 10 11 10 11 9 10 9 10 9 10 15 16 15 16 15 16 15 16 15 18 13 14 13 14 13 14 24 25 25 26 25 27 26 28 27 28 27 28 30 30 29 30 29 30 30 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 40 39 40 39 41 40 42 41 41 41 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 3 2 3 2 4 3 4 3 4 3 4 1 2 1 2 1 2 1 4 3 4 3 4 3 4 3 4 3 4 1 3 2 3 0 2 0 -2 -3 -2 -5 -4 -4 -3 -4 -3 -4 -3 -4 -3 -4 -2 -3 -2 -3 -2 -3 -2 -2 -1 -2 -1 -1 -1 -2 -1 -2 -2 -6 -5 -6 -5 -6 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -2 -1 -2 -1 -2 -1 -3 0 -1 0 -1 0 -1 1 0 1 0 2 0 1 -1 0 -1 1 -1 1 1 2 1 6 6 7 6 8 6 7 6 7 2 3 2 3 0 0 -2 -2 -3 -2 -3 -1 -2 -1 -2 -2 -3 -1 -2 -1 -1 0 0 1 1 2 2 9 8 9 7 8 5 6 6 7 5 5 13 14 13 14 13 14 13 14 13 14 14 14 14 14 14 14 13 13 13 13 18 19 18 19 18 19 21                                                                  
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 7 6 7 6 7 7 9 8 9 8 9 7 8 6 7 6 8 7 9 8 8 7 8 7 8 8 9 8 9 8 9 8 9 11 13 11 12 12 13 13 13 12 13 12 15 14 15 14 14 13 14 13 14 16 17 17 18 17 18 17 19 19 19 19 20 20 24 24 31 30 31 30 31 30 31 30 31 30 31 31 32 31 27 26 30 29 30 28 28 27 32 31 32 31 31 30 31 26 27 26 26 25 26 25 25 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 30 31 30 31 30 32 32 33 33 34 34 36 36 37 37 37 37 37 37 37 37
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 3 3 4 3 5 3 4 3 4 3 4 2 3 2 3 2 3 2 3 2 3 1 2 1 2 1 2 1 2 0 1 0 1 0 1 0 1 0 1 0 1 1 2 0 1 0 2 1 3 2 6 5 6 5 8 6 7 4 5 4 5 1 7 6 7 6 7 7 9 9 9 7 8 7 8 7 4 3 4 3 5 4 5 5 5 5 6 6 7 7 8 7 8 8 9 9 17 16 17 16 17 16 16 16 16 16 16 16 20 20 21 21 21 20 20 20 22 22 22 22 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 0 1 0 0 -1 0 -2 1 0 1 0 1 0 1 0 1 0 1 0 4 3 4 3 4 3 4 2 2 1 2 1 1 0 2 3 4 3 7 6 7 7 8 7 10 9 10 10 18 18 19 18 19 18 19 18 19 18 17 15 16 15 16 14 16 15 20 19 20 22 23 23 24 23 24 24 25 24 25 25 26 26 26 26 27 27 28 36 37 36 37 36 37 36 36 36 36 35 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 6 4 5 4 5 4 6 5 6 4 5 4 5 3 4 3 4 2 3 2 3 1 2 1 2 1 5 4 5 4 7 3 3 2 3 2 3 1 3 2 2 1 4 2 4 3 4 3 4 3 3 2 3 2 3 2 4 4 4 3 4 4 4 2 2 2 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 1 0 1 -1 0 -1 0 -1 0 -1 0 -2 -2 -3 -2 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -3 -2 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -5 -4 -6 -5 -6 -5 -7 -6 -7 -6 -7 -6 -7 -7 -8 -11 -12 -11 -15 -14 -19 -19 -20 -19 -20 -20 -20 -17 -20 -19 -18 -17 -18 -17 -17 -16 -17 -16 -18 -17 -18 -17 -16 -16 -17 -16 -17 -17 -15 -14 -20 -19 -20 -19 -20 -19 -21 -21 -21 -21 -21 -21 -21 -21 -21 -21 -21 -21 -22 -23 -24 -23 -22 -22 -24 -23 -24 -24 -28 -27 -28 -28 -28 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -27 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26
