1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 0 1 0 1 0 1 -1 0 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -3 0 -1 0 -1 0 -2 -1 -1 0 -1 0 -1 1 0 1 0 2 1 2 2 5 4 6 5 6 5 6 5 6 5 6 5 6 5 6 6 7 6 9 8 9 9 9 9 17 16 17 17 21 20 21 20 23 22 23 23 26 25 26 25 26 25 26 25 26 25 26 26 29 28 30 30 30 30 31 31 31 31 31 31 32 32 32 32 34 34 34 34 35 35 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 5 5 4 10 12 13 12 14 13 14 13 15 14 24 23 24 23 23 22 23 22 20 19 20 19 21 20 20 19 20 19 19 18 19 18 20 22 23 24 25 25 26 25 25 24 25 25 25 24 24 23 24 24 26 26 26 25 26 26 27 27 32 31 31 30 42 41 47 46 47 46 47 46 47 46 47 46 48 47 48 47 47 47 48 48 48 48 49 49 54 53 54 53 53 52 56 55 56 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 3 2 3 2 3 2 5 4 5 4 5 4 5 4 5 4 5 4 5 4 1 0 1 0 1 1 2 1 2 -1 0 1 2 2 3 2 1 0 3 2 3 3 5 1 2 1 3 1 3 2 3 2 3 2 3 2 2 2 2 2 3 3 6 5 6 5 6 4 6 5 6 8 14 13 14 13 14 13 13 12 14 17 20 19 20 19 20 20 20 17 18 17 17 16 17 17 17 17 17 17 17 17 18 18 24 23 23 22 22 21 21 20 20 20 20 20 21 20 20 20 20 20 20 28 29 28 29 28 29 28 28 27 27 27 27 27 27 27 27 27 29 29 32 31 32 32 32 32 32 32 33 33 35 35 37 37 38 38 38 38 49 48 49 48 58 57 58 57 58 57 58 57 59 58 59 59 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 -1 -2 -1 -2 -1 -2 -1 -2 -1 -4 -3 -5 -4 -5 -4 -5 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -7 -5 -6 -5 -7 -6 -7 -5 -7 -6 -7 -6 -7 -5 -5 -6 -7 -6 -7 -6 -5 -3 -4 -5 -7 -6 -7 -6 -7 -6 -7 -5 -6 -5 -9 -8 -9 -8 -9 -8 -8 -1 -2 -1 2 3 3 5 4 6 5 6 5 8 6 9 9 10 10 12 11 15 14 15 14 16 16 17 17 18 17 25 24 25 24 25 24 27 26 26 26 28 27 28 27 28 27 28 28 29 29 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 -1 0 -1 0 -1 1 0 1 0 2 1 3 2 3 2 3 4 6 5 6 6 7 6 7 6 7 5 6 5 6 5 7 6 8 7 8 7 8 7 8 8 11 9 10 8 9 8 10 9 8 7 7 6 7 7 8 7 8 7 8 7 8 11 12 9 10 9 10 9 11 11 11 10 10 10 16 15 25 24 25 24 25 24 25 25 27 26 29 29 30 29 29 28 30 29 32 31 32 32 34 33 34 34 41 40 41 40 41 41 42 41 43 43 43 43 43 43 43 43 45 45 46 46 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 -1 0 -1 0 -1 0 -1 0 0 2 1 2 1 2 1 2 1 2 1 2 2 3 2 3 2 3 2 1 -1 0 -2 0 -1 1 0 1 0 2 1 2 1 3 1 2 1 2 1 2 2 5 6 7 6 7 6 7 6 7 5 6 5 6 7 8 7 12 11 12 11 14 13 13 12 14 13 15 15 16 16 19 18 18 17 29 28 29 28 29 29 31 30 31 31 33 32 33 32 34 34 35 35 35 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 35 41 41 51 50 51 50 52 51 52 51 53 52 53 52 53 52 52 52 52 52 54 54 54 54 57 56 57 57 57 57 59 59 70 69 70 69 70 69 70 69 70 69 70 69 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 4 3 4 3 4 3 4 3 4 3 5 4 5 4 5 4 5 4 6 5 6 6 7 6 7 6 7 6 7 5 7 6 7 7 8 7 9 8 9 8 12 11 12 12 13 13 14 13 14 14 15 13 14 11 12 12 13 12 15 14 15 14 19 18 19 20 21 20 21 20 21 20 21 21 26 25 26 25 28 30 33 32 34 34 35 35 36 35 44 43 44 43 44 43 44 43 44 44 44 43 44 44 44 42 42 41 46 45 46 45 45 44 44 44 44 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 2 1 2 1 2 1 2 1 3 2 3 2 3 2 3 2 4 3 4 4 5 4 5 4 5 4 5 3 4 3 4 3 5 6 8 5 7 6 7 6 8 7 8 8 9 9 10 9 13 12 14 13 14 13 14 13 14 13 14 13 14 13 15 15 16 16 17 15 16 16 17 16 17 17 18 17 17 17 17 17 18 18 19 19 24 23 24 23 34 33 34 33 35 34 35 34 35 35 35 34 37 37 38 38 38 38 38 38 38 38 42 42 43 42 43 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 1 0 2 1 3 2 3 1 2 1 4 3 4 2 4 3 4 3 4 0 1 -2 -1 -2 0 -2 -1 -2 -1 -2 -1 -2 -1 -3 -1 -2 0 -1 -1 -2 -1 -2 -1 -2 1 0 2 1 0 -1 0 -1 4 3 4 3 3 2 5 3 4 3 4 1 5 4 5 4 5 5 13 12 13 12 13 12 13 15 16 15 21 20 21 20 21 20 20 19 20 20 21 21 21 21 21 21 24 23 26 25 26 26 26 26 26 26 26 26 28 28 28 28 28 28 28 28 29 29 29 29 29 29 30 30 38 37 38 38 39 38 40 40 41 41 43 43 44 44 44 44 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 
1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 1 0 1 0 1 0 1 0 1 0 1 0 4 3 4 3 4 3 4 3 2 1 3 1 2 1 2 1 2 1 3 2 4 3 4 3 4 4 5 4 7 10 12 11 9 8 9 8 9 8 10 9 10 12 13 8 10 9 10 9 11 10 11 10 11 10 10 8 9 8 12 11 13 13 14 13 20 20 22 21 22 21 22 21 24 23 24 23 24 24 25 24 25 24 25 25 33 32 33 32 33 32 32 32 32 32 32 32 32 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 
